score,id
0.6580922937230003,https://www.wnem.com/2022/04/13/former-ymca-camp-counselor-arrested-child-porn-charges/
0.23759054121705092,https://www.valleynewslive.com/2022/04/20/victorias-secret-gets-first-male-ambassador/
0.35788319548065367,https://www.5newsonline.com/article/news/community/64-year-old-stroke-survivor-the-hogeye-marathon-544th-marathon/527-40262582-f40c-42c2-b0c9-2f006cc0fa70
0.8492675133322909,https://www.twincities.com/2022/04/18/chicago-bulls-need-more-from-demar-derozan-zach-lavine-and-nikola-vuevi-who-shot-below-30-in-game-1-to-pull-off-an-upset/
0.7597018641830675,https://www.cenlanow.com/international/ap-international/shanghai-hospital-pays-the-price-for-chinas-covid-response/
0.7313743704525494,https://www.wrtv.com/news/national/corporate-employees-at-target-to-maintain-hybrid-setup
0.6724619435599939,https://abc11.com/blac-chyna-kardashian-trial-kris-jenner-rob-/11773106/
0.6544358895772137,https://www.wric.com/sports/sports-headlines/2-months-after-griners-arrest-mystery-surrounds-her-case/
0.8269106450947467,https://fox59.com/news/idaho-supreme-court-temporarily-halts-abortion-ban/
0.4139030773322543,https://www.wfmz.com/news/pr_newswire/pr_newswire_automotive/inventhelp-inventor-develops-modified-fueling-system-for-motor-vehicles-ccp-1600/article_d7865e5c-54f2-5157-8cf9-9ad7a4975927.html
0.4628536703325218,https://www.1011now.com/2022/04/12/nebraska-man-killed-trash-burn-when-clothes-caught-fire/
0.7390260845639777,https://www.nbcnewyork.com/news/national-international/disneys-self-governing-reedy-creek-district-could-end-but-what-is-it/3655705/
0.6017011497279324,https://www.orlandosentinel.com/entertainment/ct-ent-charle-rose-interview-20220415-dq7bhwdcrreb7dhkihzqpfrxci-story.html
0.475893007933647,https://www.wistv.com/2022/04/05/its-national-caramel-popcorn-day/
0.7207615474564539,https://www.wflx.com/2022/04/06/man-facing-charges-after-neighbor-catches-him-peeping-little-girls-through-window-police-say/
0.7365331809619464,https://www.wflx.com/2022/04/15/k-9-shot-killed-during-standoff-with-armed-suspect/
0.46573735656392956,https://www.heraldtimesonline.com/story/news/local/2022/04/07/monroe-county-public-library-hosts-book-sale-movies-times-tales/9468900002/
0.91139045117295,https://www.djournal.com/obituaries/pontotoc/reeder-joan/article_5ac636fa-fd6b-5029-ac77-1cfedca1602e.html
0.4679981954685545,https://www.santafenewmexican.com/news/local_news/pilgrims-make-the-journey-to-new-mexicos-holy-land/article_f2a38af4-bb7c-11ec-8c72-dfe392fcc19c.html
0.5662616856117362,https://www.twincities.com/2022/04/16/russia-renews-strikes-on-ukraine-capital-hits-other-cities/
0.16798567616831495,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/ashford-announces-acquisition-of-chesapeake-hospitality-to-accelerate-growth-of-its-hotel-management-business/article_5e3e171c-565b-5ef0-b005-0d279e65672c.html
0.5217397142816081,https://www.1011now.com/prnewswire/2022/04/11/andrew-davis-joins-cox-enterprises-senior-vice-president-strategy/
0.3249229254155104,https://www.wistv.com/prnewswire/2022/04/13/nivel-parts-amp-manufacturing-acquires-epi-performance/
0.5454395511477133,https://wtmj.com/ap-news/2022/04/19/ap-top-business-news-at-932-a-m-edt-20/
0.11473465374852855,https://www.wric.com/news/local-news/the-tri-cities/friends-remember-petersburg-man-killed-in-deadly-highway-shooting-on-easter/
0.7607536994134588,https://www.wfmz.com/news/pr_newswire/pr_newswire_pennsylvania/allegheny-health-networks-center-for-inclusion-health-recognized-with-quality-and-practice-innovation-award-from/article_87f8fdbc-50b7-59d5-9be5-9b1ff3cf7fa8.html
0.16190520091654406,https://www.wagmtv.com/2022/04/21/bill-requiring-convicted-drunken-drivers-pay-child-support-if-parent-dies-passes-senate/
0.32600121673472426,https://www.wane.com/news/comedian-gilbert-gottfried-dead-at-67/
0.6280872343187699,https://www.wistv.com/prnewswire/2022/04/12/greenlight-fund-launches-community-safety-initiative/
0.5927727735150446,https://www.cenlanow.com/entertainment-news/rihanna-talks-fashion-motherhood-as-due-date-approaches/
0.353351683948012,https://www.wflx.com/2022/04/08/rep-frankel-announces-plans-upgrade-public-transportation/
0.8158926104794327,https://www.binghamtonhomepage.com/news/national/arizona-on-track-for-now-for-1st-execution-since-2014/
0.8216244445723926,https://www.unionleader.com/nh/arts_and_ent/dublin-dancer-tap-it-out-new-hampshire/article_51369675-a798-598d-9bc1-2e0dd57020fb.html
0.7273334646361495,https://www.koin.com/news/international/spain-says-masks-no-longer-totally-obligatory-indoors/
0.6341902071488306,https://www.wfla.com/reviews/br/sports-fitness-br/cycling-br/best-bike-trainer/
0.9108782306109137,https://www.wfla.com/8-on-your-side/better-call-behnken/customers-who-lost-tens-of-thousands-in-boat-deals-question-why-tampa-bay-company-is-still-open/
0.7660989326192447,https://wtmj.com/news/2022/04/18/inclusion-coffee-provides-a-fun-work-environment-to-those-with-special-needs/
0.7338952468899707,https://www.wnem.com/2022/04/20/graphic-police-investigate-deadly-shooting-airbnb-being-used-sell-drugs/
0.24233286827578665,https://www.kold.com/prnewswire/2022/04/11/excelsior-mining-present-live-video-webinar-highlight-updates-gunnison-copper-project-johnson-camp-mine-exploration-properties/
0.762082976114376,https://www.al.com/news/2022/04/katie-britt-mo-brooks-agree-to-senate-debate-urge-mike-durant-to-participate.html
0.03410563169455247,https://www.cenlanow.com/sports/rain-muddies-dirt-covered-bristol-amid-rules-confusion/
0.12872171265420804,https://www.binghamtonhomepage.com/news/new-york-state-news/woman-opens-emergency-exit-inflates-slide-on-plane-at-buffalo-airport/
0.5631816956877074,https://www.cenlanow.com/international/ap-international/neighbors-back-ukraine-demand-accountability-for-war-crimes/
0.7809091295092863,https://www.wrtv.com/news/public-safety/silver-alert-declared-for-5-month-old-boy-last-seen-with-mother-in-south-bend
0.6081134007230585,https://www.cenlanow.com/sports/saban-current-state-of-college-football-not-sustainable/
0.3643314015900204,https://www.cbs42.com/reviews/best-dewalt-leaf-blower/
0.8799770781508952,https://www.wistv.com/prnewswire/2022/04/04/ionis-announces-positive-data-etesian-phase-2b-study-antisense-medicine-targeting-pcsk9-2022-american-college-cardiology-scientific-session/
0.2623926037032226,https://www.cbs42.com/washington/washington-dc/some-lawmakers-calling-for-more-us-involvement-in-ukraine/
0.7344118155348082,https://www.wagmtv.com/2022/04/14/alabama-administrators-suspend-students-following-swap-high-schools-senior-prank/
0.5454395511477133,https://wtmj.com/sports/2022/04/20/ap-top-sports-news-at-228-p-m-edt-23/
0.48226692324800297,https://wtmj.com/ap-news/2022/04/19/biden-finalizes-rule-restoring-broad-review-of-big-projects/
0.6201144776192773,https://www.wric.com/news/u-s-world/fearless-girl-statue-will-stay-put-opposite-nyse-for-now/
0.30434467446467445,https://www.wane.com/news/indiana/several-indiana-cities-opting-back-in-to-opioid-settlement/
0.038436514552417984,https://abc7ny.com/what-is-critical-race-theory-crt-common-core-math/11764262/
0.35059964289105844,https://abc11.com/saint-augustines-university-female-rowing-team-first-hbcu-crew-black-women/11752103/
0.6864691649135375,https://wtmj.com/national/2022/04/19/jury-chosen-in-blac-chyna-vs-kardashians-defamation-trial-5/
0.8614302418055216,https://www.wfla.com/news/hillsborough-county/aclu-planning-legal-challenge-of-floridas-new-abortion-law/
0.5914386299124714,https://www.wmar2news.com/news/local-news/sheriffs-office-requesting-help-from-the-community-to-find-edgewood-killer
0.8359130230635412,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/pudu-robotics-adds-the-first-compound-delivery-robot-to-its-solution-of-improving-restaurant-operational/article_abf4abae-be35-5953-ba7d-7b5068d1f34e.html
0.7719123277434433,https://www.kokomotribune.com/sports/sports-briefs-for-thursday-april-21/article_8037f01a-c124-11ec-a533-ab529bc4047b.html
0.5061162675122013,https://www.cbs42.com/news/business/us-agencies-industrial-control-system-malware-discovered/
0.9292756364129294,https://www.orlandosentinel.com/news/nationworld/ct-aud-nw-nyt-trump-mar-a-lago-20220418-vkf63vuosnhdfl2fig2eagn56u-story.html
0.5580717472087093,https://www.wivb.com/news/subway-shooting-heightens-nyc-mayors-focus-on-rising-crime/
0.44448988669290135,https://www.shreveporttimes.com/restricted/?return=https%3A%2F%2Fwww.shreveporttimes.com%2Fstory%2Fsports%2Fhigh-school%2F2022%2F04%2F12%2Ftop-performers-spring-sports-shreveport-bossier-city-area-week-april-11%2F9517905002%2F&gnt-tng-s=1
0.13895023855241784,https://www.al.com/news/2022/04/fda-investigating-lucky-charms-after-reports-of-illness.html
0.3882781525813695,https://www.kbtx.com/prnewswire/2022/04/18/shareholder-alert-weiss-law-reminds-sji-cchwf-emcf-nsec-shareholders-about-its-ongoing-investigations/
0.6819985872573164,https://www.djournal.com/news/local/the-third-floor-tupelo-development-services-feels-growing-pains-following-critical-report/article_2616c9aa-7544-5c98-91d7-7940b89b3e5c.html
0.4363817094041232,https://www.wane.com/reviews/br/patio-br/grilling-outdoor-cooking-br/lump-charcoal-vs-briquettes-which-is-better/
0.8630047203848797,https://www.binghamtonhomepage.com/news/national/experts-black-people-cops-can-be-anxious-during-encounters/
0.8509855211505201,https://www.wptv.com/news/national/is-putin-a-terrorist-the-first-us-senator-to-visit-ukraine-says-yes
0.5055214663145827,https://www.kold.com/2022/04/14/pope-marks-holy-thursday-ahead-prison-feet-washing-ritual/
0.4432744888978,https://www.kmvt.com/2022/04/19/moving-beyond-masks-biden-toils-put-pandemic-behind-him/
0.5937367478591422,https://www.cbs42.com/news/international/kim-gives-north-koreas-most-famous-newscaster-a-luxury-home/
0.4165434224133389,https://www.wistv.com/prnewswire/2022/04/21/first-trade-argus-china-lpg-swap/
0.35102744851782036,https://www.cbs42.com/local/bollywood-stars-ranbir-kapoor-alia-bhatt-marry-in-mumbai/
0.6025804782799032,https://www.unionleader.com/sports/golf/breakfast-at-amen-corner-starting-masters-week-at-augustas-iconic-3-hole-stretch/article_1c01e37c-649c-5ca3-a290-d017dfec0bdb.html
0.8286178713538253,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/perrigo-announces-closing-of-2-6-billion-senior-secured-credit-facilities/article_dfffea92-119c-51dd-bffc-3cf73ad7f42c.html
0.26791769641015095,https://www.5newsonline.com/article/news/nation-world/ukraine/ukraine-russia-sunday/507-7b93ded7-1abc-4d77-9e45-ca1c4437c1ef
0.19425480652457638,https://www.wrtv.com/news/national/brooklyn-subway-attack-suspect-to-make-1st-court-appearance
0.9236277028971682,https://www.wflx.com/prnewswire/2022/04/03/shareholder-alert-pomerantz-law-firm-investigates-claims-behalf-investors-rivian-automotive-inc-rivn/
0.3068883015298714,https://www.cenlanow.com/reviews/br/beauty-personal-care-br/face-makeup-br/best-full-coverage-concealer/
0.8666997401101715,https://www.kttc.com/2022/04/21/truck-overturns-10-cows-run-loose-interstate-north-carolina/
0.7610439961587819,https://www.kttc.com/2022/04/06/woman-wins-10m-lottery-prize-after-being-pushed-into-buying-scratch-off-ticket/
0.5682012549147618,https://www.wflx.com/prnewswire/2022/04/20/bausch-lomb-corporation-seeking-enter-into-new-credit-facilities-facilitate-previously-announced-separation-bausch-health/
0.9230731937595641,https://www.wymt.com/2022/04/21/volunteers-america-hosts-health-wellness-fair-eku-manchester/
0.46976898798304445,https://www.wivb.com/reviews/br/kitchen-br/coffee-accessories-br/keurig-coffee-maker-review-this-easy-to-use-coffee-machine-is-a-solid-choice-for-your-everyday-brew/
0.15882724414270877,https://www.news-journalonline.com/story/news/local/flagler/2022/04/14/flagler-sheriff-has-new-program-alert-deputies-autistic-people/7301719001/
0.3345471447601088,https://www.1011now.com/2022/04/13/us-agencies-industrial-control-system-malware-discovered/
0.3242603871751306,https://www.wflx.com/prnewswire/2022/04/20/ionis-hold-first-quarter-2022-financial-results-webcast/
0.27476352072939947,https://www.nbcnewyork.com/news/coronavirus/its-not-over-covid-19-cases-are-on-the-rise-again-in-us/3648530/
0.3363729596549878,https://www.wivb.com/news/world/western-pressure-mounts-on-solomons-to-quash-pact-with-china/
0.618235245216325,https://wtmj.com/national/2022/04/20/csx-to-pay-workers-more-in-advance-of-expected-rail-raises/
0.397193328171626,https://www.kold.com/2022/04/12/update-suspect-dies-injuries-suffered-officer-involved-shooting-tucson/
0.6446724766502246,https://www.kivitv.com/news/national/ahmaud-arberys-convicted-killers-scheduled-for-sentencing-in-august
0.4851170779062557,https://www.cbs42.com/news/national/former-franciscan-friar-convicted-of-1990s-child-sex-abuse/
0.04605370467252211,https://fox59.com/news/national-world/recall-zucchini-sold-at-walmart-in-18-states-may-pose-salmonella-risk/
0.1765211993608474,https://www.nbcnewyork.com/investigations/i-team-unlicensed-marijuana-clubs-keep-defying-nys-cannabis-regulator/3657096/
0.563195247441407,https://www.wptv.com/news/national/president-biden-delivers-update-on-us-response-to-war-in-ukraine
0.7338745908198142,https://www.wane.com/news/probation-chief-speaks-out-on-violator-numbers-at-allen-county-jail/
0.21381837371149875,https://www.wane.com/news/indiana/mcdermott-smokes-marijuana-in-senate-campaign-ad-calling-for-legalization/
0.7012567657163771,https://www.twincities.com/2022/04/19/too-early-to-push-the-panic-button-with-gerrit-cole/
0.5906444062969396,https://fox59.com/reviews/br/pets-br/best-smart-device-for-cats/
0.6386229029324507,https://www.wvua23.com/will-anderson-jr-defeats-bryce-young-in-historic-wet-a-day/
0.5555923650451867,https://www.wflx.com/prnewswire/2022/04/11/spectrum-mobile-adds-orbic-journey-v-flip-phone-device-lineup/
0.4624332731064043,https://www.fox35orlando.com/news/police-florida-mom-made-no-attempt-to-rescue-5-year-old-after-high-speed-chase-ends-with-crash-in-pond
0.8253488743270486,https://www.wistv.com/2022/04/06/look-11-foot-hammerhead-shark-washes-up-beach/
0.20192168931756949,https://www.wistv.com/prnewswire/2022/04/13/sampp-global-appoints-daniel-yergin-vice-chairman/
0.024432285421422575,https://www.wane.com/news/local-news/show-off-you-classic-mustang-for-national-mustang-day/
0.7346004385770784,https://www.wflx.com/prnewswire/2022/04/14/5wpr-named-top-ten-us-pr-agency/
0.12960209946860052,https://www.wric.com/health/un-official-urges-acceleration-in-coronavirus-vaccinations/
0.2566498180576363,https://www.fox35orlando.com/news/biden-to-require-us-steel-iron-infrastructure
0.2997093667373713,https://www.wistv.com/prnewswire/2022/04/19/lexisnexis-risk-solutions-named-leader-idc-marketscape-report-us-provider-data-management-payers/
0.38061291965810784,https://www.wric.com/health/surprisingly-low-shanghai-covid-death-count-spurs-questions/
0.7158414784148659,https://www.wivb.com/news/world/how-frances-presidential-election-could-impact-ukraine-war/
0.6357298030122411,https://www.wptv.com/2-piece-spring-jumpsuit-summer-travel
0.9422680548729963,https://www.kivitv.com/news/lori-vallows-trial-date-set-for-october-2022
0.5957869416878101,https://www.foxnews.com/entertainment/meghan-markle-prince-harry-bodyguard-obama-bush
0.8831490564830987,https://www.kgw.com/article/news/local/timberline-master-development-plan/283-276db216-cb34-46e4-adf3-24c7ae012cd7
0.9378434524786513,https://www.wistv.com/2022/04/20/man-hands-meth-officers-during-traffic-stop-instead-registration-police-say/
0.5523252837246531,https://www.kbtx.com/2022/04/19/high-school-teachers-drag-performance-students-draws-controversy/
0.3695931499323441,https://www.wric.com/washington-dc/a-real-gut-punch-produce-association-asks-abbott-to-reconsider-truck-inspections-at-border/
0.4725130573435865,https://www.unionleader.com/news/crime/trooper-admits-to-illegal-search-his-lawyer-said-hes-being-scapegoated/article_8ba8aeec-6275-52ae-9caf-6ea50e327e59.html
